timestamp,open,high,low,close,volume
2026-08-09 02:45:00+00:00,64777.92,64820.01,64777.92,64820.01,33.98539
2026-08-09 03:00:00+00:00,64820.01,64820.01,64732.01,64732.01,38.2452
2026-08-09 03:15:00+00:00,64732.01,64784.16,64730.08,64780.0,54.51556
2026-08-09 03:30:00+00:00,64779.99,64802.8,64774.76,64800.18,39.11717
2026-08-09 03:45:00+00:00,64800.19,64800.19,64788.79,64788.8,21.87983
2026-08-09 04:00:00+00:00,64788.8,64816.85,64788.79,64816.85,27.49561
2026-08-09 04:15:00+00:00,64816.85,64826.13,64809.01,64826.01,53.84163
2026-08-09 04:30:00+00:00,64826.0,64826.01,64809.95,64809.96,40.99739
2026-08-09 04:45:00+00:00,64809.95,64809.96,64785.0,64785.0,33.98309
2026-08-09 05:00:00+00:00,64785.01,64786.3,64785.0,64786.29,62.3279
2026-08-09 05:15:00+00:00,64786.29,64793.01,64786.0,64790.84,62.87596
2026-08-09 05:30:00+00:00,64790.85,64790.85,64786.0,64786.01,44.45774
2026-08-09 05:45:00+00:00,64786.0,64801.58,64777.0,64801.58,24.73146
2026-08-09 06:00:00+00:00,64801.57,64815.45,64801.57,64815.45,86.50613
2026-08-09 06:15:00+00:00,64815.44,64845.98,64815.44,64841.2,25.53436
2026-08-09 06:30:00+00:00,64841.19,64867.11,64841.19,64867.1,39.55604
2026-08-09 06:45:00+00:00,64867.11,64867.11,64849.99,64849.99,64.76876
2026-08-09 07:00:00+00:00,64850.0,64860.01,64848.34,64853.56,114.04696
2026-08-09 07:15:00+00:00,64853.57,64856.0,64840.85,64840.85,64.78082
2026-08-09 07:30:00+00:00,64840.86,64842.7,64829.99,64840.75,92.42294
2026-08-09 07:45:00+00:00,64840.76,64840.76,64826.14,64826.14,67.13792
2026-08-09 08:00:00+00:00,64826.15,64960.06,64826.14,64922.67,144.20652
2026-08-09 08:15:00+00:00,64922.67,64933.7,64886.81,64886.82,70.5355
2026-08-09 08:30:00+00:00,64886.82,64893.83,64792.1,64792.11,59.67784
2026-08-09 08:45:00+00:00,64792.1,64824.17,64792.1,64824.16,54.51548
2026-08-09 09:00:00+00:00,64824.17,64830.69,64824.16,64824.17,24.22615
2026-08-09 09:15:00+00:00,64824.18,64831.27,64809.68,64809.69,39.38395
2026-08-09 09:30:00+00:00,64809.69,64814.56,64809.68,64814.56,28.62553
2026-08-09 09:45:00+00:00,64814.56,64877.86,64814.53,64877.85,56.98561
2026-08-09 10:00:00+00:00,64877.86,64951.26,64877.85,64950.99,48.43779
2026-08-09 10:15:00+00:00,64951.0,64994.07,64944.45,64970.37,78.33907
2026-08-09 10:30:00+00:00,64970.37,64973.93,64942.0,64944.0,54.71086
2026-08-09 10:45:00+00:00,64944.01,64977.22,64944.0,64959.86,68.00126
2026-08-09 11:00:00+00:00,64959.87,64978.01,64959.86,64975.99,30.29509
2026-08-09 11:15:00+00:00,64975.99,64978.01,64975.99,64978.0,10.25646
2026-08-09 11:30:00+00:00,64978.0,64994.92,64978.0,64990.46,36.92607
2026-08-09 11:45:00+00:00,64990.46,65000.0,64950.0,64950.0,73.29459
2026-08-09 12:00:00+00:00,64950.01,64950.01,64914.73,64937.58,52.93713
2026-08-09 12:15:00+00:00,64937.59,64949.99,64937.58,64942.0,49.8153
2026-08-09 12:30:00+00:00,64942.0,64942.0,64938.5,64938.52,15.72765
2026-08-09 12:45:00+00:00,64938.52,64962.41,64938.52,64960.11,48.40567
2026-08-09 13:00:00+00:00,64960.12,65032.51,64960.11,65017.89,35.9413
2026-08-09 13:15:00+00:00,65017.9,65088.0,65017.89,65087.99,56.0991
2026-08-09 13:30:00+00:00,65088.0,65266.0,65087.99,65219.79,254.61021
2026-08-09 13:45:00+00:00,65219.8,65222.0,65197.48,65219.78,60.25525
2026-08-09 14:00:00+00:00,65219.78,65239.26,65198.0,65237.79,69.34945
2026-08-09 14:15:00+00:00,65237.8,65237.8,65160.49,65184.99,60.8417
2026-08-09 14:30:00+00:00,65184.99,65222.0,65150.95,65167.64,86.9166
2026-08-09 14:45:00+00:00,65167.64,65300.0,65167.64,65260.01,63.69975
2026-08-09 15:00:00+00:00,65260.01,65264.0,65214.0,65250.7,138.52895
2026-08-09 15:15:00+00:00,65250.7,65250.7,65229.39,65236.0,148.31892
2026-08-09 15:30:00+00:00,65236.0,65236.01,65226.25,65226.26,37.3997
2026-08-09 15:45:00+00:00,65226.25,65238.0,65226.25,65228.68,39.93883
2026-08-09 16:00:00+00:00,65228.68,65266.06,65220.0,65233.54,74.512
2026-08-09 16:15:00+00:00,65233.55,65243.88,65182.36,65195.71,59.28416
2026-08-09 16:30:00+00:00,65195.71,65258.68,65195.71,65255.99,74.25508
2026-08-09 16:45:00+00:00,65255.98,65255.99,65232.14,65232.14,81.36158
2026-08-09 17:00:00+00:00,65232.15,65232.16,65222.0,65222.0,44.95714
2026-08-09 17:15:00+00:00,65222.0,65239.18,65222.0,65239.15,41.9196
2026-08-09 17:30:00+00:00,65239.16,65239.16,65229.22,65229.22,23.09635
2026-08-09 17:45:00+00:00,65229.23,65229.23,65198.68,65198.68,20.0779
2026-08-09 18:00:00+00:00,65198.68,65203.51,65198.68,65203.5,24.86679
2026-08-09 18:15:00+00:00,65203.51,65213.78,65192.0,65213.78,24.41551
2026-08-09 18:30:00+00:00,65213.78,65220.0,65213.78,65220.0,10.9543
2026-08-09 18:45:00+00:00,65220.0,65220.0,65199.68,65199.68,22.98339
2026-08-09 19:00:00+00:00,65199.69,65199.99,65190.26,65199.99,57.68082
2026-08-09 19:15:00+00:00,65199.98,65210.0,65198.87,65208.28,69.19416
2026-08-09 19:30:00+00:00,65208.27,65208.28,65197.94,65197.94,46.71164
2026-08-09 19:45:00+00:00,65197.94,65197.94,65179.72,65180.66,84.04458
2026-08-09 20:00:00+00:00,65180.66,65181.99,65046.25,65073.3,197.05171
2026-08-09 20:15:00+00:00,65073.3,65149.34,65073.29,65127.73,123.65381
2026-08-09 20:30:00+00:00,65127.73,65163.31,65127.73,65139.96,86.77377
2026-08-09 20:45:00+00:00,65139.96,65139.96,65127.53,65137.96,58.51825
2026-08-09 21:00:00+00:00,65137.96,65137.98,65126.0,65126.0,87.13496
2026-08-09 21:15:00+00:00,65126.0,65141.89,65115.05,65133.46,127.44248
2026-08-09 21:30:00+00:00,65133.47,65250.0,65133.46,65222.95,219.46638
2026-08-09 21:45:00+00:00,65222.96,65223.76,65184.38,65192.99,51.27853
2026-08-09 22:00:00+00:00,65192.99,65474.46,65192.99,65408.05,434.64401
2026-08-09 22:15:00+00:00,65408.05,65443.27,65212.15,65230.62,186.0751
2026-08-09 22:30:00+00:00,65230.62,65243.9,64971.41,65029.69,245.56397
2026-08-09 22:45:00+00:00,65029.7,65099.59,64971.5,65077.13,75.27013
2026-08-09 23:00:00+00:00,65077.13,65108.0,64989.0,65022.0,83.31855
2026-08-09 23:15:00+00:00,65022.0,65052.0,64901.0,64915.85,94.48115
2026-08-09 23:30:00+00:00,64915.84,64940.16,64851.01,64903.04,169.41398
2026-08-09 23:45:00+00:00,64903.04,64930.0,64842.59,64901.59,74.20955
2026-08-10 00:00:00+00:00,64901.59,65322.58,64846.69,65144.67,221.23192
2026-08-10 00:15:00+00:00,65144.66,65169.78,64980.59,65006.01,130.50636
2026-08-10 00:30:00+00:00,65006.0,65045.65,64826.78,64838.0,130.59077
2026-08-10 00:45:00+00:00,64838.0,65040.61,64838.0,64968.01,74.1202
2026-08-10 01:00:00+00:00,64968.21,65030.0,64900.79,65001.38,68.9855
2026-08-10 01:15:00+00:00,65001.39,65070.0,65001.38,65008.01,48.32257
2026-08-10 01:30:00+00:00,65008.0,65013.74,64900.0,64970.71,69.90152
2026-08-10 01:45:00+00:00,64970.7,65391.14,64970.7,65189.99,223.05189
2026-08-10 02:00:00+00:00,65190.0,65205.84,65078.0,65103.37,173.32611
2026-08-10 02:15:00+00:00,65103.38,65103.38,64903.54,64955.78,106.33766
2026-08-10 02:30:00+00:00,64955.78,65220.0,64955.78,65200.48,82.31983
2026-08-10 02:45:00+00:00,65200.22,65200.22,65078.01,65099.99,70.7296
2026-08-10 03:00:00+00:00,65099.99,65104.73,64962.79,64962.8,89.8858
2026-08-10 03:15:00+00:00,64962.8,65172.0,64904.99,65028.95,96.55382
2026-08-10 03:30:00+00:00,65028.94,65095.62,65004.75,65024.81,67.67867
2026-08-10 03:45:00+00:00,65024.82,65059.77,64957.01,64982.01,81.5122
2026-08-10 04:00:00+00:00,64982.0,65072.0,64960.01,65071.99,52.51353
2026-08-10 04:15:00+00:00,65071.99,65100.0,65025.53,65025.54,109.12164
2026-08-10 04:30:00+00:00,65025.53,65037.03,64924.0,65009.33,139.84948
2026-08-10 04:45:00+00:00,65009.34,65052.99,64982.25,65006.73,32.00848
2026-08-10 05:00:00+00:00,65006.74,65052.99,64979.88,64987.59,82.75752
2026-08-10 05:15:00+00:00,64987.6,65064.0,64987.6,65041.17,98.77314
2026-08-10 05:30:00+00:00,65041.18,65083.8,65028.0,65083.59,24.46611
2026-08-10 05:45:00+00:00,65083.6,65159.25,65054.75,65134.0,93.63926
2026-08-10 06:00:00+00:00,65134.0,65281.54,65130.01,65200.99,114.96058
2026-08-10 06:15:00+00:00,65200.98,65237.94,65150.0,65167.99,76.4199
2026-08-10 06:30:00+00:00,65168.0,65270.0,65167.99,65245.64,130.86059
2026-08-10 06:45:00+00:00,65245.65,65339.7,65241.92,65299.4,111.69554
2026-08-10 07:00:00+00:00,65299.4,65307.28,65258.98,65266.01,57.49581
2026-08-10 07:15:00+00:00,65266.0,65334.34,65232.58,65323.6,81.64685
2026-08-10 07:30:00+00:00,65323.6,65379.13,65312.01,65326.46,255.37658
2026-08-10 07:45:00+00:00,65326.45,65332.0,65196.53,65202.73,159.49263
2026-08-10 08:00:00+00:00,65202.72,65309.09,65202.72,65262.15,83.93622
2026-08-10 08:15:00+00:00,65262.16,65328.73,65230.0,65289.28,91.6129
2026-08-10 08:30:00+00:00,65289.29,65300.0,65192.0,65224.79,89.76189
2026-08-10 08:45:00+00:00,65224.8,65266.8,65212.0,65245.58,51.50055
2026-08-10 09:00:00+00:00,65245.59,65245.59,65186.0,65224.01,65.16937
2026-08-10 09:15:00+00:00,65224.0,65224.01,65162.0,65164.62,48.49952
2026-08-10 09:30:00+00:00,65164.61,65164.61,65040.43,65052.58,94.38818
2026-08-10 09:45:00+00:00,65052.58,65052.58,64958.87,64967.24,181.28902
2026-08-10 10:00:00+00:00,64967.25,65074.61,64967.24,65043.6,72.77537
2026-08-10 10:15:00+00:00,65043.61,65064.9,65001.04,65017.08,107.65857
2026-08-10 10:30:00+00:00,65017.08,65056.14,64999.97,65002.61,150.67128
2026-08-10 10:45:00+00:00,65002.62,65053.88,65002.61,65013.06,97.39088
2026-08-10 11:00:00+00:00,65013.07,65033.81,64977.93,65011.37,50.07603
2026-08-10 11:15:00+00:00,65011.37,65090.0,65011.36,65079.72,40.58103
2026-08-10 11:30:00+00:00,65079.72,65099.09,65059.12,65061.6,38.32679
2026-08-10 11:45:00+00:00,65061.6,65130.16,65061.6,65125.98,31.35345
2026-08-10 12:00:00+00:00,65125.99,65237.8,65106.0,65126.0,113.49348
2026-08-10 12:15:00+00:00,65126.01,65126.01,65041.45,65055.0,114.80616
2026-08-10 12:30:00+00:00,65055.0,65056.8,64911.18,65018.0,188.90806
2026-08-10 12:45:00+00:00,65018.0,65018.0,64850.0,64870.75,178.91617
2026-08-10 13:00:00+00:00,64870.74,64912.32,64848.38,64884.16,140.36
2026-08-10 13:15:00+00:00,64884.15,64973.72,64883.52,64929.45,185.21561
2026-08-10 13:30:00+00:00,64929.46,64940.31,64607.26,64646.01,648.13588
2026-08-10 13:45:00+00:00,64646.0,64685.84,64518.01,64561.98,323.5309
2026-08-10 14:00:00+00:00,64561.98,64753.6,64544.01,64752.0,285.94444
2026-08-10 14:15:00+00:00,64752.0,64829.74,64715.7,64786.01,134.64798
2026-08-10 14:30:00+00:00,64786.0,64888.32,64759.95,64828.55,108.47018
2026-08-10 14:45:00+00:00,64828.56,64861.67,64608.0,64625.77,121.23554
2026-08-10 15:00:00+00:00,64625.77,64711.43,64534.0,64562.0,160.03429
2026-08-10 15:15:00+00:00,64562.0,64639.79,64310.0,64396.0,391.31406
2026-08-10 15:30:00+00:00,64396.0,64413.46,64239.22,64338.64,250.56939
2026-08-10 15:45:00+00:00,64338.65,64357.41,64203.15,64299.99,294.42217
2026-08-10 16:00:00+00:00,64299.99,64354.0,64196.01,64218.01,296.0051
2026-08-10 16:15:00+00:00,64218.0,64218.01,63988.0,64123.63,485.07389
2026-08-10 16:30:00+00:00,64123.62,64180.71,63949.99,63966.0,312.19083
2026-08-10 16:45:00+00:00,63966.0,63972.29,63830.57,63904.65,404.79943
2026-08-10 17:00:00+00:00,63904.65,64014.0,63832.0,63996.0,365.57559
2026-08-10 17:15:00+00:00,63996.01,64004.87,63923.07,63923.08,275.03651
2026-08-10 17:30:00+00:00,63923.07,64027.12,63903.98,63949.62,292.46862
2026-08-10 17:45:00+00:00,63949.61,63976.0,63876.0,63953.04,357.47346
2026-08-10 18:00:00+00:00,63953.04,64020.64,63895.49,63938.06,278.26703
2026-08-10 18:15:00+00:00,63938.05,64003.8,63881.75,63900.13,215.30482
2026-08-10 18:30:00+00:00,63900.13,63931.18,63806.27,63888.0,307.66376
2026-08-10 18:45:00+00:00,63888.0,63928.0,63843.98,63889.39,142.82977
2026-08-10 19:00:00+00:00,63889.39,63932.0,63888.01,63927.28,132.00251
2026-08-10 19:15:00+00:00,63927.27,64025.88,63906.15,64025.87,134.0484
2026-08-10 19:30:00+00:00,64025.88,64101.34,63931.07,64031.35,176.68757
2026-08-10 19:45:00+00:00,64031.36,64049.15,63986.23,64045.7,100.52436
2026-08-10 20:00:00+00:00,64045.7,64089.97,64023.06,64051.99,74.12558
2026-08-10 20:15:00+00:00,64051.99,64122.75,64046.76,64122.75,87.22344
2026-08-10 20:30:00+00:00,64122.75,64215.21,64106.0,64176.35,77.70377
2026-08-10 20:45:00+00:00,64176.34,64176.35,64140.59,64158.5,47.28956
2026-08-10 21:00:00+00:00,64158.49,64158.5,64094.0,64113.83,52.86551
2026-08-10 21:15:00+00:00,64113.83,64119.03,64072.72,64117.16,52.92505
2026-08-10 21:30:00+00:00,64117.17,64119.03,64033.25,64040.81,65.53084
2026-08-10 21:45:00+00:00,64040.81,64045.86,63987.0,63987.0,68.36247
2026-08-10 22:00:00+00:00,63987.0,64045.42,63960.0,64040.65,100.68594
2026-08-10 22:15:00+00:00,64040.66,64055.95,64010.0,64014.51,39.6011
2026-08-10 22:30:00+00:00,64014.51,64014.52,63944.0,63986.0,57.48512
2026-08-10 22:45:00+00:00,63986.0,64016.0,63985.99,64016.0,19.19511
2026-08-10 23:00:00+00:00,64015.99,64020.0,63980.69,63984.0,67.00748
2026-08-10 23:15:00+00:00,63984.01,63998.45,63948.54,63993.01,97.92487
2026-08-10 23:30:00+00:00,63993.01,63993.01,63920.69,63968.0,95.29851
2026-08-10 23:45:00+00:00,63968.0,63984.86,63947.25,63970.01,68.10535
2026-08-11 00:00:00+00:00,63970.01,63995.01,63895.64,63995.01,267.94368
2026-08-11 00:15:00+00:00,63995.0,63999.99,63926.0,63986.18,212.45408
2026-08-11 00:30:00+00:00,63986.19,64006.03,63947.8,63973.99,117.09118
2026-08-11 00:45:00+00:00,63974.0,64058.0,63974.0,64040.0,92.77932
2026-08-11 01:00:00+00:00,64040.01,64079.88,63986.0,64061.88,64.80108
2026-08-11 01:15:00+00:00,64061.89,64080.1,63980.51,64076.23,190.3862
2026-08-11 01:30:00+00:00,64076.23,64076.23,63958.2,63991.26,46.78653
2026-08-11 01:45:00+00:00,63991.27,64073.32,63987.02,64060.8,53.10131
2026-08-11 02:00:00+00:00,64060.8,64086.0,64030.0,64030.0,165.81899
2026-08-11 02:15:00+00:00,64030.0,64070.0,64030.0,64054.54,31.54241
2026-08-11 02:30:00+00:00,64054.53,64055.72,64032.02,64045.04,32.37757
2026-08-11 02:45:00+00:00,64045.04,64052.96,64035.28,64044.59,33.50572
2026-08-11 03:00:00+00:00,64044.6,64102.0,64044.59,64100.8,57.94874
2026-08-11 03:15:00+00:00,64100.8,64176.0,64100.79,64138.0,78.37404
2026-08-11 03:30:00+00:00,64138.01,64160.01,64129.91,64129.92,51.488
2026-08-11 03:45:00+00:00,64129.93,64155.01,64119.96,64155.01,336.32435
2026-08-11 04:00:00+00:00,64155.0,64159.65,64119.99,64120.0,126.62952
2026-08-11 04:15:00+00:00,64119.99,64132.0,64106.0,64108.57,76.41081
2026-08-11 04:30:00+00:00,64108.58,64110.19,64100.34,64100.34,18.43224
2026-08-11 04:45:00+00:00,64100.35,64102.45,64021.02,64023.51,138.69992
2026-08-11 05:00:00+00:00,64023.51,64051.93,64002.0,64046.81,38.33594
2026-08-11 05:15:00+00:00,64046.8,64051.59,63964.0,63972.86,72.42604
2026-08-11 05:30:00+00:00,63972.87,64041.88,63972.85,64036.0,38.78518
2026-08-11 05:45:00+00:00,64036.0,64042.26,64000.0,64000.0,67.76531
2026-08-11 06:00:00+00:00,64000.0,64050.43,63975.0,64034.72,57.50954
2026-08-11 06:15:00+00:00,64034.72,64034.72,63936.0,63936.0,65.42223
2026-08-11 06:30:00+00:00,63936.0,63968.41,63910.0,63920.0,278.18567
2026-08-11 06:45:00+00:00,63919.99,63969.29,63852.0,63969.28,280.7597
2026-08-11 07:00:00+00:00,63969.29,64010.73,63969.28,63970.22,59.10269
2026-08-11 07:15:00+00:00,63970.22,63970.23,63911.09,63913.1,72.60797
2026-08-11 07:30:00+00:00,63913.1,64087.7,63913.09,64073.26,130.33719
2026-08-11 07:45:00+00:00,64073.26,64108.0,64047.99,64065.99,118.78258
2026-08-11 08:00:00+00:00,64066.0,64110.82,64048.99,64048.99,50.22197
2026-08-11 08:15:00+00:00,64049.0,64085.19,64044.72,64060.01,34.49481
2026-08-11 08:30:00+00:00,64060.01,64118.0,64060.0,64117.99,42.24038
2026-08-11 08:45:00+00:00,64117.99,64148.78,64096.01,64136.41,41.70323
2026-08-11 09:00:00+00:00,64136.41,64160.0,64121.51,64129.98,130.11736
2026-08-11 09:15:00+00:00,64129.98,64200.0,64129.98,64190.0,85.52313
2026-08-11 09:30:00+00:00,64190.01,64246.97,64180.6,64243.13,124.22079
2026-08-11 09:45:00+00:00,64243.13,64300.0,64243.13,64300.0,113.37875
2026-08-11 10:00:00+00:00,64300.0,64312.7,64244.0,64244.0,112.07981
2026-08-11 10:15:00+00:00,64244.0,64312.46,64200.0,64307.23,88.92306
2026-08-11 10:30:00+00:00,64307.23,64312.0,64258.61,64275.98,104.33027
2026-08-11 10:45:00+00:00,64275.99,64275.99,64219.62,64233.23,102.78722
2026-08-11 11:00:00+00:00,64233.23,64390.48,64233.23,64358.48,228.50303
2026-08-11 11:15:00+00:00,64358.48,64364.68,64339.99,64340.32,52.79131
2026-08-11 11:30:00+00:00,64340.33,64349.51,64333.46,64340.0,52.32662
2026-08-11 11:45:00+00:00,64340.0,64400.0,64330.0,64389.57,204.47686
2026-08-11 12:00:00+00:00,64389.58,64515.43,64380.0,64475.58,231.88602
2026-08-11 12:15:00+00:00,64475.59,64475.59,64294.07,64324.7,194.7674
2026-08-11 12:30:00+00:00,64324.69,64383.87,64319.08,64328.89,121.52841
2026-08-11 12:45:00+00:00,64328.88,64338.6,64274.57,64330.01,166.25382
2026-08-11 13:00:00+00:00,64330.0,64368.42,64278.61,64319.62,121.45112
2026-08-11 13:15:00+00:00,64319.61,64327.41,64174.0,64199.57,175.41014
2026-08-11 13:30:00+00:00,64199.57,64240.0,64050.0,64169.73,539.29973
2026-08-11 13:45:00+00:00,64169.73,64216.0,64051.0,64200.28,554.58691
2026-08-11 14:00:00+00:00,64200.29,64230.0,64116.0,64219.62,141.53256
2026-08-11 14:15:00+00:00,64219.63,64263.83,63918.01,64026.67,207.26005
2026-08-11 14:30:00+00:00,64026.66,64062.0,63898.29,63957.64,243.31187
2026-08-11 14:45:00+00:00,63958.0,64005.29,63714.75,63770.03,392.91865
2026-08-11 15:00:00+00:00,63770.03,63864.36,63730.0,63782.0,249.42243
2026-08-11 15:15:00+00:00,63782.0,63868.0,63710.01,63866.53,295.19261
2026-08-11 15:30:00+00:00,63866.52,63866.52,63451.0,63564.0,548.77001
2026-08-11 15:45:00+00:00,63564.0,63635.1,63475.0,63609.87,193.18732
2026-08-11 16:00:00+00:00,63609.86,63660.0,63542.22,63602.0,245.0785
2026-08-11 16:15:00+00:00,63602.01,63648.0,63579.97,63594.05,207.3992
2026-08-11 16:30:00+00:00,63594.05,63619.15,63491.83,63493.14,138.33519
2026-08-11 16:45:00+00:00,63493.15,63545.29,63459.54,63512.59,150.0146
2026-08-11 17:00:00+00:00,63512.59,63536.85,63461.88,63508.01,106.45617
2026-08-11 17:15:00+00:00,63508.01,63606.39,63492.0,63575.51,127.29867
2026-08-11 17:30:00+00:00,63575.51,63588.51,63522.3,63554.0,128.95726
2026-08-11 17:45:00+00:00,63554.0,63632.94,63536.01,63607.88,120.13028
2026-08-11 18:00:00+00:00,63607.87,63626.03,63550.0,63589.98,115.35816
2026-08-11 18:15:00+00:00,63589.98,63603.47,63475.2,63475.66,94.2259
2026-08-11 18:30:00+00:00,63475.67,63506.68,63251.59,63307.68,414.71328
2026-08-11 18:45:00+00:00,63307.67,63387.82,63306.49,63373.07,124.72173
2026-08-11 19:00:00+00:00,63373.07,63380.0,63238.0,63248.54,147.80674
2026-08-11 19:15:00+00:00,63248.53,63384.69,63248.53,63355.1,96.70257
2026-08-11 19:30:00+00:00,63355.1,63460.47,63355.1,63453.69,99.71459
2026-08-11 19:45:00+00:00,63453.69,63536.0,63388.51,63536.0,107.82389
2026-08-11 20:00:00+00:00,63536.0,63715.78,63536.0,63673.28,149.83462
2026-08-11 20:15:00+00:00,63673.27,63675.99,63610.51,63675.99,46.42957
2026-08-11 20:30:00+00:00,63676.0,63748.21,63657.26,63678.0,68.76915
2026-08-11 20:45:00+00:00,63678.01,63748.37,63678.0,63740.0,56.52386
2026-08-11 21:00:00+00:00,63740.0,63753.34,63732.36,63735.29,62.05575
2026-08-11 21:15:00+00:00,63735.29,63768.58,63653.75,63671.6,99.19535
2026-08-11 21:30:00+00:00,63671.61,63689.05,63622.0,63666.78,77.9652
2026-08-11 21:45:00+00:00,63666.78,63691.3,63648.36,63672.73,30.2007
2026-08-11 22:00:00+00:00,63672.73,63768.0,63672.72,63736.0,71.25337
2026-08-11 22:15:00+00:00,63736.01,63763.94,63703.07,63720.28,78.64126
2026-08-11 22:30:00+00:00,63720.28,63730.01,63655.0,63655.01,62.93896
2026-08-11 22:45:00+00:00,63655.0,63675.59,63626.25,63668.49,40.44576
2026-08-11 23:00:00+00:00,63668.5,63668.5,63565.21,63580.01,37.54566
2026-08-11 23:15:00+00:00,63580.0,63614.72,63543.55,63593.17,61.78777
2026-08-11 23:30:00+00:00,63593.17,63639.85,63582.0,63639.84,71.49458
2026-08-11 23:45:00+00:00,63639.85,63650.0,63600.0,63600.0,34.00081
2026-08-12 00:00:00+00:00,63600.01,63607.58,63534.01,63607.57,93.82599
2026-08-12 00:15:00+00:00,63607.57,63698.0,63578.0,63666.91,58.83592
2026-08-12 00:30:00+00:00,63666.91,63721.06,63666.91,63718.0,56.64688
2026-08-12 00:45:00+00:00,63718.0,63745.53,63717.99,63742.07,38.11218
2026-08-12 01:00:00+00:00,63742.07,63784.34,63713.4,63784.33,87.94401
2026-08-12 01:15:00+00:00,63784.34,63784.34,63742.0,63752.19,69.6662
2026-08-12 01:30:00+00:00,63752.18,63820.58,63698.18,63820.58,48.44348
2026-08-12 01:45:00+00:00,63820.58,63855.5,63789.99,63813.8,293.86989
2026-08-12 02:00:00+00:00,63813.8,63879.99,63813.8,63851.84,195.40241
2026-08-12 02:15:00+00:00,63851.84,63898.3,63782.41,63898.29,318.82149
2026-08-12 02:30:00+00:00,63898.3,63908.01,63764.29,63778.48,56.6054
2026-08-12 02:45:00+00:00,63778.47,63783.1,63730.72,63749.76,41.46202
2026-08-12 03:00:00+00:00,63749.77,63798.0,63709.85,63713.08,215.63747
2026-08-12 03:15:00+00:00,63713.08,63779.17,63709.85,63756.58,82.45341
2026-08-12 03:30:00+00:00,63756.57,63845.91,63738.08,63814.79,73.76676
2026-08-12 03:45:00+00:00,63814.79,63844.79,63780.0,63835.59,166.9961
2026-08-12 04:00:00+00:00,63835.58,63840.37,63768.0,63785.62,33.44516
2026-08-12 04:15:00+00:00,63785.63,63891.42,63785.62,63796.81,115.82729
2026-08-12 04:30:00+00:00,63796.8,63796.8,63739.99,63771.13,47.79206
2026-08-12 04:45:00+00:00,63771.12,63830.0,63749.99,63769.58,371.2948
2026-08-12 05:00:00+00:00,63769.58,63816.98,63724.25,63816.98,42.92775
2026-08-12 05:15:00+00:00,63816.98,63838.53,63814.76,63838.53,58.65749
2026-08-12 05:30:00+00:00,63838.53,63869.56,63824.72,63852.62,219.08761
2026-08-12 05:45:00+00:00,63852.63,63865.01,63821.44,63849.94,219.79275
